f01,f02,f03,f04,f05,f06,f07,f08,f09,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,label,attack_cat
-0.3110230382516433,-3.068496201864974,-0.7282330504465975,-0.19061750031437988,-0.06405585897370752,-0.7479833573788673,-1.0120177568585373,-3.1934704760579864,2.5842288307515195,0.3927254342962824,-1.9120764529331307,0.5694386582880218,14.089569080197592,-0.6389326064721863,-2.8044218054463155,0.26602615898193027,-1.1585206978183047,-10.605062837329273,-0.42707593621442985,1.7611839434776992,-0.3414683094039737,0.4281983846574341,0.6505815538102369,0.6730023870054148,0.32184037074128885,1.3314340214252696,-0.13421798056099968,2.501400873553579,0.7982123821312282,1.5189325997244776,-8.53933751429126,2.051207805643897,0.8618997561144928,-3.094674555940177,0.48498481374838015,0.879567692164135,2.6297742934304162,1.6237696177513499,5.100189512434464,10.40014087864226,-0.10908832525851567,-0.6574206628983743,1.134099257367682,-2.613442118102273,3.328774239137345,-3.3448121163934585,3.818813621182537,-0.428874814607789,-1.7851313046791077,0,Benign
0.8015342611460118,-0.7733788453543058,0.09791395429354781,0.6457506565719278,0.34402404361023947,-0.0026725204105847405,0.5286486024389773,-3.964497067297221,-4.414612814047214,-0.536253556293262,-1.3697214951078738,0.4003137107108514,-0.4505905521023923,-1.4850521011607165,-1.6181455135386695,1.7018162770010463,-0.34695379551027294,-6.482828706019429,-0.3219015151893984,-0.4044743029609381,-1.4824086607202882,0.7403693978165171,-0.10934589547004703,0.9147282508368911,0.6663459605484584,1.425930446046064,-1.2058310547539421,3.48410714392816,0.10874315390270012,3.007550358896369,-7.153737347629857,-1.1729932338259363,0.8630686060621375,-4.265999691385999,-0.18225012415151534,-0.6813322310700267,2.1589009320114148,0.09841965580338058,0.5397816704055688,4.813431056883865,-1.3809007618360585,3.0278975999822233,0.5242424054093138,-3.5773917818042102,-4.407229323487531,1.841049864237559,0.8773953003453019,0.26709733285635584,2.208267114532199,0,Benign
-0.45841628218497016,5.417421058445676,-0.21621185212336236,0.9030757620892121,-0.0742749824127816,-0.6343730590434584,0.6023319318886572,1.4959956303745832,5.637526905843092,0.660065832797326,-1.057556233904958,-0.39056604581370996,-1.014226767904876,1.2367992036883477,-2.1518880120676487,0.8065618347523762,-1.0941700702166721,7.801769044195168,0.7577751135544403,1.5033069827730055,0.11389733233460081,-0.3620803743907489,-2.845680199518954,-0.08185086545656471,1.8628797432467517,1.8212383860251684,0.8020664286885019,4.062993348499043,0.2549720757767105,1.1132466823782126,3.3638638874291678,1.3222385942016897,1.031261886031638,-3.6423232552114966,1.2534743409156173,-0.49270061525506104,-6.09288443372333,-0.7944458687317542,-0.9751072208006,3.9557447953153924,0.8314605582959352,-4.17358534334044,-6.249628848212651,-1.5488503642342912,-2.102233967680431,0.7805720282986259,-2.030798355085244,-0.6215342657396611,3.281288393829482,0,Benign
-0.5127184201899035,2.583197406640041,-1.131321318783391,1.1179023951888618,-0.08690443335153755,-1.16361658925546,-1.2435539070422639,-1.4134286392347652,0.6977352178121747,0.8449815929398321,1.4508674936046306,-0.9046874180549197,-2.776428539402776,1.246472259730224,1.0322176941389103,-1.5550941294235336,0.4783943991221353,10.955043821634419,-0.004365455965531208,3.5496723008401485,-0.09244446269310906,-1.086309894062412,1.21895809536051,-0.5151727892217278,-0.4383580944238259,-0.8919393963512728,-0.5598247569319723,-0.5870299935383605,-1.3090847045402425,1.598622195070984,0.9406090168709265,0.6852355545917576,-1.5294683339473876,0.757895406640251,0.038758037599301076,-1.7401962592632028,0.22610217867030413,1.4069750534803347,-3.60754507280362,-3.0463797469890075,-0.5265108280142412,-2.6206246784715796,-0.17988308774695683,0.04801867904446522,2.5152613089819407,1.112725375816532,-1.7953172596584603,-0.42442756152655337,1.232853235163142,0,Benign
1.2182953616455263,1.6680914896644934,0.897869240586555,2.108747671945992,-0.6644101752776783,0.608407464765246,0.5514390032639938,-0.6610437185157423,3.5857456308197495,-0.767754034378432,0.021984960681405284,-0.720167099429293,-0.035598425119358346,-2.5414281856699183,-2.353896345944988,-0.5231383360495334,-0.3802258684272828,2.877822723410782,-0.5439235716999414,0.9405192638416479,-1.9305715166173727,0.9294103848394596,1.6155988043568015,0.0842275041390027,-1.529814395858015,0.11980533410060867,-1.0435387823232727,1.2592972495944248,-0.3638989985962978,0.7598425809342737,-1.758004135094286,-0.18639406085594937,-1.894935670662878,-2.4235025555754643,-0.3023865298664136,0.10636730030529426,-3.4109930173758416,-1.2811724891438017,-1.2122330882588912,2.267730360727347,0.3614785717411929,-4.076090088238095,-0.7899466309950257,-0.8712757409014091,-0.08366937128157265,-1.5508186262631911,0.44215117605427756,1.2509176986743649,1.35290718488178,0,Benign
-1.2615795192646864,-4.251230157829111,-0.30017979507478804,-0.20525789066999517,0.06017861106033054,-0.14873401542269277,-0.8439021182326145,-6.07726963462829,-0.641040400117606,0.13986498097597075,-1.388270432718984,0.3731816841500362,-3.591670674781347,-3.9481655322601643,2.491848113196033,0.03165037578792429,-0.36747983814298135,10.059084942245489,-0.38427387202924446,6.51347910552531,-0.4521603148839624,-0.9424814794300153,2.449641099676086,1.0459543103869837,-0.7070050570994573,-1.1393989257663628,0.5210783093807382,2.340967311508622,-0.30990182027642493,2.3676731640383553,4.0770492100598865,-1.321975742548199,-0.04779885971641713,-3.736956835545163,0.43585016758278483,0.8798408347333226,1.4387778255913404,0.36275066435833225,-2.77319720175638,-3.4144901918519164,0.03989772168604803,-3.3691929023019513,4.820590237047802,4.068306739062098,11.3833801349724,-1.0896225439356317,-2.2987220888243036,1.2523661561750565,-2.6729170724464835,0,Benign
0.5633514915148184,0.2395417463242694,1.1489397783327753,-0.8593855657010978,-0.9376290112825907,-1.1139140395117155,-1.0298731973308604,-3.1950161590612156,-1.9230808080752249,0.8200217887245516,-2.363537069386064,0.16481687248687274,1.8565784392466333,-0.278230711582099,-1.6669879422791694,-1.7775960000078959,0.3593655516467294,5.25062620806609,2.894557871859704,2.434842105683163,0.06715629958672596,-0.13748902782128647,0.3664725256335969,-0.9800347062243658,0.21967579206569499,-0.26569924738274087,-1.2751785672424143,1.4946103019482955,0.9098007731630097,5.8728295310943475,3.828960312197238,1.1348497560928996,1.1643106721123206,-1.25089636507749,-0.6731259230449446,0.14861731918222823,-2.311943124438121,0.08342313190854683,-0.003530913627714627,0.1424947227301896,1.6831254582998159,0.5758203937671964,1.1734548168311143,5.063970369654904,0.19376384975493843,-5.838162187716393,-0.5474945052201727,-0.4259536819950688,-1.833601429737573,0,Benign
-0.8082549857299122,1.6226946323674276,0.022915191052366283,-0.708254626002968,-1.9477916132444566,1.769459548123566,0.166306847410994,-3.0938632856140806,-9.161081982394387,-0.2710484163600387,1.493318514327203,0.8057359289508802,3.143295716098196,5.385045411881924,1.1867953154579933,2.908953132052478,-0.8181412214426971,2.169220610225807,-0.4015339541446112,-1.9301547950872733,1.1742621672936095,-0.21753949616241577,1.2116891063942485,2.798744094504061,0.43904560437023593,0.7475082178436652,1.4820125619252325,-0.7969194727645956,-0.8125837885506577,2.649919000508757,-6.122589678749392,-1.3979834433894727,-0.8790819986161656,-2.4895948893046334,-0.5905176364390152,-0.27324144096228403,3.33074599812716,0.056331582265001214,-1.011629590601529,6.8090245321668155,-1.9257891692104532,0.48695514436977905,-1.1879983801526666,-0.2268464689620251,4.342010827098088,-0.6839402588639945,-2.532595506014398,2.5495181417343646,-0.23831236372786746,0,Benign
1.409461059993715,-3.4178948472391495,0.2758775787758939,0.5816622375595796,0.5925247922442091,0.6292414478404624,-1.0751463375428159,2.9285941053205615,-7.429678336819289,0.40168805981196953,-0.4176258974370675,-0.5614168976332732,5.45750826830359,1.547605164247739,0.6178798077929837,1.1619242704517776,0.26063953591965894,1.4575743078071497,1.0577914140200102,2.825283208222756,0.15104059727233496,0.28363436283417726,-2.1262200330240524,0.9969876223683697,-0.5061305859741965,-0.7421153386399182,-0.7424812180540349,0.14572732519560638,-0.6772922493958226,-1.746869121047489,-1.901960867355464,-0.43633310759782384,0.2722776776695013,2.0779090175548633,-1.3805021765849395,0.9766087767002063,1.6214591871469286,-1.1545693440433191,-2.196307837305447,-6.127185506309826,0.7892523916291525,3.975445360673051,-16.114154295550044,-3.0302449110299046,7.675508187246536,-5.890484211238631,-1.240460254348829,-0.44552520235657717,0.9147536576750316,0,Benign
0.8828772261899538,2.359979217196824,-0.4435524343531157,0.2369752997953029,-0.4984265759353552,-0.5433160791418337,2.4295004962351827,-1.0889407903256942,1.1392622376055215,1.2169896929863881,-0.016404214682564894,0.15796235779823412,-3.997135141628207,1.2224266671919677,-1.1167233015650753,2.4954964341453527,-0.6387660004077028,3.1217345679256447,-0.2570103026510475,3.6289203687821354,0.39071880679780013,-1.3466794793672967,2.173198107035613,0.9498915688793178,0.040570524804161914,0.16036300338227794,-2.2574111573092246,-1.0649354400577367,1.665833045677437,-2.876899337594515,0.09420565925482141,0.7027759654105635,2.3478785574978818,-3.0457980038297308,-0.14018883460072656,-0.026530152517813977,-0.8070710280298449,-0.48824877432518926,-1.7377648055561363,-2.4642367700280103,-0.7172798197014554,1.4451796695344439,-8.11059032018047,-1.4592137450654334,-2.0732010649585444,3.5120455114156393,-0.18977321446002793,-0.38434591809560176,1.0200076421081392,1,Botnet
0.08377504450124319,-1.8806452162718692,-0.25282968388904675,-0.6248540719174032,-1.3349907571122424,1.0512367873808741,0.2333513383936431,-3.2853395645345973,-2.1344342079517578,0.8209085620552022,0.99408078315268,-1.7524571673686764,2.637544361102001,-0.8004972439077915,-0.6612795114044314,-0.6696334685143814,0.21700581869411625,6.64338788147239,0.4926911178831334,4.80186813822781,0.5598963870861994,-0.897754257389321,-1.099731319640047,-2.0821067315896293,0.530474105650508,0.11805628279327406,-0.12952665149706052,-0.06598788877946671,-0.151256573914392,5.879387142048733,6.1814512208897545,-0.7755573606398424,0.05679233987577649,0.02952560784199032,-0.324481865969751,1.049830002578482,0.6159513216256665,1.1410492261732572,0.04716853860744563,1.764737478467679,0.491673099269488,-1.9782517031468636,7.8581470275992045,2.932219174671528,2.1000068413835757,-0.7321459324563866,-3.5021971809903203,0.7603199249844892,-4.082747903537506,0,Benign
0.970768969000134,-6.390562631874267,-0.3377117580373971,-1.283608522561435,0.13314548772597207,0.6455169574789067,-0.14570477399707088,-2.0436218289897687,-4.863017642463691,-1.2452680826002578,0.3213111790308359,-2.0191668887094436,-4.89868472834456,-1.0764840377368363,5.10048487738597,-1.6444776271854635,-0.1001950204461678,-4.94130018073677,0.05727706310505294,-1.317560024434447,-0.9170922399082351,-0.6975960422740085,-6.240236051896156,-1.1536064878571752,-0.9938447278869403,1.1800017325977072,-1.2103491680341287,2.5532777499099226,-0.6306119408158406,4.6197992181747844,3.1117980620240555,0.4316122557341546,-1.168289000985399,2.7495068534979152,0.25425542600350076,0.9895934179487844,1.248917066046469,-0.016856635603673505,1.7715420881582802,-1.6799963804001483,-0.16613624341597055,4.272642042508666,7.271981945938205,-0.1704650974344084,-3.2322626654121,0.2816750437035993,-0.5526163880233066,1.1496943107097417,0.05845449504453959,0,Benign
-0.6640541763273419,-3.5229613194838594,-0.6516947420295092,0.5879154234758861,-0.6391862818418563,1.142750427658555,0.21389247455797006,-0.2747840018654496,5.26190432194373,-0.9860821679491983,-0.3436668217582153,0.7014626592527016,1.5259054262184208,1.6867523678239464,4.932356522471568,-3.4471134520777937,-0.6192842261658982,1.6650677438560118,1.5947693063399166,3.7405969887815322,2.7743744167064217,0.7536411942620145,1.40624132668682,0.20775036318521056,0.6921156917003839,0.11221375548196053,2.5282332859837005,-1.354390695432765,-0.9272725087024081,1.2222984348081596,3.329590431560041,-0.7747771041639443,1.1554284002233806,0.5453174026975314,-1.01047128769024,-0.04404569507503002,2.5747765796184012,-0.5036806339364305,1.4160079190913197,-3.372598265017553,-0.5032197430802667,0.1750920218945866,0.18592056760243048,0.27664676536345123,2.511385337684775,0.1551084152334874,-2.9779089104600702,-0.9494371433785145,-2.5891956990513183,0,Benign
1.152781168136785,-3.6112222036255024,-0.25638961102817187,1.8865016902716005,-1.1780361002574482,0.11837849604384695,0.13228619217437154,-2.421279777155126,-1.663963606897811,-0.33830056364577704,-0.5284778365972916,-0.40757801832959856,7.201397270725119,3.6410465882850973,2.5767291711514924,4.900876797616302,0.4891618242271769,-3.2728032491638066,0.12612201580670404,-1.2184241736119121,0.02833616884216227,0.09017787899454435,-1.3317722924076927,1.9713695778141058,-0.5569184515303167,0.9623693589227176,-0.48368846353431133,-1.860623527254387,0.8141782644466189,0.5757998561543521,-2.478007280913396,0.8509424369850223,-1.0632795006331077,2.2127725182745497,-0.25140619106785017,0.4761706535870033,0.1510365750369782,-0.2463828045440612,5.813393320152817,15.582401342596725,-0.8001322904201366,-1.8456383664511107,5.790572055171059,0.34267873407178895,5.600971994463098,-1.7384765713729162,-1.0161489488996145,0.5183811443761865,-4.042484123569834,0,Benign
1.311653208098602,0.0031000423734506843,0.21522188185100435,0.15563032192193693,1.4597434749014455,0.06983838131463772,1.0236562655832095,-1.2132789746653487,3.582109632609561,-0.4012245258165312,0.7501868572011493,0.4982345291959533,-3.439646581268039,-0.9080070383377564,1.003439003297655,2.2178511486279744,-0.6722402836316463,-2.9923720992157365,0.5868045778991905,-1.8182446419901106,-0.6767228978278119,-0.22796307102836866,4.409890503463484,1.3853678393785698,1.1840514825570065,0.6135241916599478,2.5513404099783226,-1.8677155322807826,-0.9075167607946005,0.07525345683556672,-2.9263473291150555,1.6665457256733034,-1.5820982889818593,-1.9497557508864927,0.5934008859808846,-0.24904778381943526,-2.9749402580222895,1.0147568192142182,2.656505316515535,3.7548863988646595,-0.2532109637871339,0.02871718509429111,1.6372234370190137,2.1643225144613254,-4.90961845217544,-0.18236605985862098,2.3379923029985568,-0.9164823002886021,-0.9056502302776088,1,Botnet
-1.2937628459130657,-2.4269796852981553,1.2132024500440477,0.5389895731125229,-0.3465222426164661,0.35333214951109804,0.3180998944873425,-4.237419000375686,-10.524627526979726,-0.44622287250566517,1.8716229986621598,-0.45509047905346367,-1.2192374246546933,1.6641145691672596,0.6314560734221071,5.518429798775734,0.12792902708742743,-4.427099840466888,-0.21660209759217794,-4.7102629002418634,-1.9479415911706817,-2.0499818245911197,-2.732160656308074,0.4606384074022331,-0.17626142373719084,0.13620797771466733,-0.12206534193570033,-0.007324471991338344,-1.0888932134448015,1.2634970218843071,-5.619596287836178,0.5964772581866672,0.6113026072024044,1.3246971943181547,0.34171136765481125,2.059885984037773,1.842643169114833,-1.1589750795149107,3.172674062533974,13.83307568344788,-0.4700342574686538,1.1891577513281852,8.461272958416902,-1.7934375313156945,-0.43182221733220905,1.3514237877552,-2.7989889150209386,0.6199175359249294,2.039894940828626,0,Benign
-1.6142576782722808,0.8836078867135568,-0.8636766515242796,-0.4476987456264505,-0.8361530820680906,0.30210301898841224,-0.8457683098972305,0.9196353194301043,-1.306382694387857,0.009787622699061242,0.03077586317686371,-1.0054674010268538,-3.374845826826255,-0.9889591802642815,-0.1878749111385296,-2.8539830120292944,-0.9418887380640117,2.0824347688977767,1.5950391535326358,0.027749506303581972,-0.8476819946466052,0.7541850095784228,-0.09889486468872843,0.12518994801014316,-2.285543621519613,-0.5563195693027438,1.6165315565264438,2.0854490893007323,-0.443451956211623,1.4071381855076601,1.7078637798775893,-1.6347075908984874,-0.08540887709046348,-4.0578078482942,-0.5711085338622929,-0.8943598546264594,-2.898613932278198,0.3467706496729093,-3.5991020819483177,-9.7357420600973,0.15839779029083342,1.5140314933471035,-9.145347881695242,1.5078971521245905,-1.2892337239980725,-4.027610985975302,0.9977671493474543,-1.842771986036892,2.0852793173927022,0,Benign
